global_step=443200, episodic_return: -119.28155517578125
global_step=443400, episodic_return: -122.24290466308594
global_step=443600, episodic_return: -344.443603515625
global_step=443800, episodic_return: -120.7459945678711
global_step=444000, episodic_return: -124.05583190917969
global_step=444200, episodic_return: -122.80567169189453
global_step=444400, episodic_return: -1.5600000619888306
SPS: 67
global_step=444600, episodic_return: -123.51594543457031
global_step=444800, episodic_return: -242.9568634033203
global_step=445000, episodic_return: -118.79883575439453
global_step=445200, episodic_return: -255.13583374023438
global_step=445400, episodic_return: -124.00536346435547
global_step=445600, episodic_return: -121.54285430908203
global_step=445800, episodic_return: -123.1400375366211
global_step=446000, episodic_return: -118.93095397949219
global_step=446200, episodic_return: -114.70110321044922
global_step=446400, episodic_return: -342.36090087890625
SPS: 67
global_step=446600, episodic_return: -1.7638285160064697
global_step=446800, episodic_return: -1.217705488204956
global_step=447000, episodic_return: -1.9496906995773315
global_step=447200, episodic_return: -121.51844024658203
global_step=447400, episodic_return: -122.2320785522461
global_step=447600, episodic_return: -226.83847045898438
global_step=447800, episodic_return: -125.4793472290039
global_step=448000, episodic_return: -121.82209777832031
global_step=448200, episodic_return: -3.1087121963500977
global_step=448400, episodic_return: -114.7154541015625
SPS: 67
global_step=448600, episodic_return: -302.97332763671875
global_step=448800, episodic_return: -6.925558090209961
global_step=449000, episodic_return: -359.819580078125
global_step=449200, episodic_return: -1.146419882774353
global_step=449400, episodic_return: -356.2641296386719
global_step=449600, episodic_return: -121.72250366210938
global_step=449800, episodic_return: -118.10264587402344
global_step=450000, episodic_return: -118.46926879882812
global_step=450200, episodic_return: -1.519226312637329
global_step=450400, episodic_return: -2.0010735988616943
SPS: 66
global_step=450600, episodic_return: -127.06568145751953
global_step=450800, episodic_return: -239.877685546875
global_step=451000, episodic_return: -120.13642120361328
global_step=451200, episodic_return: -115.18606567382812
global_step=451400, episodic_return: -232.28269958496094
global_step=451600, episodic_return: -241.83953857421875
global_step=451800, episodic_return: -1.5603947639465332
global_step=452000, episodic_return: -1.5035630464553833
global_step=452200, episodic_return: -229.37203979492188
global_step=452400, episodic_return: -229.90687561035156
global_step=452600, episodic_return: -236.798095703125
SPS: 66
global_step=452800, episodic_return: -124.28006744384766
global_step=453000, episodic_return: -361.8909606933594
global_step=453200, episodic_return: -130.6516876220703
global_step=453400, episodic_return: -124.45598602294922
global_step=453600, episodic_return: -248.204345703125
global_step=453800, episodic_return: -130.5970916748047
global_step=454000, episodic_return: -119.93462371826172
global_step=454200, episodic_return: -2.677738904953003
global_step=454400, episodic_return: -239.0577850341797
global_step=454600, episodic_return: -125.90923309326172
SPS: 66
global_step=454800, episodic_return: -120.34974670410156
global_step=455000, episodic_return: -233.12911987304688
global_step=455200, episodic_return: -120.26728057861328
global_step=455400, episodic_return: -115.89967346191406
global_step=455600, episodic_return: -223.20716857910156
global_step=455800, episodic_return: -119.69789123535156
global_step=456000, episodic_return: -226.5995635986328
global_step=456200, episodic_return: -120.4936294555664
global_step=456400, episodic_return: -260.643798828125
global_step=456600, episodic_return: -123.77983856201172
SPS: 66
global_step=456800, episodic_return: -246.2630157470703
global_step=457000, episodic_return: -121.55328369140625
global_step=457200, episodic_return: -119.38286590576172
global_step=457400, episodic_return: -126.92125701904297
global_step=457600, episodic_return: -116.34937286376953
global_step=457800, episodic_return: -238.9984130859375
global_step=458000, episodic_return: -125.85682678222656
global_step=458200, episodic_return: -120.52815246582031
global_step=458400, episodic_return: -117.54779052734375
global_step=458600, episodic_return: -118.29328155517578
SPS: 66
global_step=458800, episodic_return: -240.17584228515625
global_step=459000, episodic_return: -121.52378845214844
global_step=459200, episodic_return: -1.8033169507980347
global_step=459400, episodic_return: -119.04927825927734
global_step=459600, episodic_return: -127.0584945678711
global_step=459800, episodic_return: -242.2186279296875
global_step=460000, episodic_return: -2.6648449897766113
global_step=460200, episodic_return: -117.21466827392578
global_step=460400, episodic_return: -121.61947631835938
global_step=460600, episodic_return: -115.6223373413086
global_step=460800, episodic_return: -121.01677703857422
SPS: 66
global_step=461000, episodic_return: -118.63617706298828
global_step=461200, episodic_return: -126.65607452392578
global_step=461400, episodic_return: -126.05613708496094
global_step=461600, episodic_return: -2.8114960193634033
global_step=461800, episodic_return: -278.193603515625
global_step=462000, episodic_return: -237.21180725097656
global_step=462200, episodic_return: -117.7939453125
global_step=462400, episodic_return: -234.8773193359375
global_step=462600, episodic_return: -1.3546587228775024
global_step=462800, episodic_return: -126.0089111328125
SPS: 66
global_step=463000, episodic_return: -117.3248291015625
global_step=463200, episodic_return: -119.92520141601562
global_step=463400, episodic_return: -125.418701171875
global_step=463600, episodic_return: -284.0939636230469
global_step=463800, episodic_return: -119.27033996582031
global_step=464000, episodic_return: -120.87239074707031
global_step=464200, episodic_return: -237.80577087402344
global_step=464400, episodic_return: -232.396240234375
global_step=464600, episodic_return: -128.09039306640625
global_step=464800, episodic_return: -121.0771484375
SPS: 66
global_step=465000, episodic_return: -3.3237786293029785
global_step=465200, episodic_return: -120.93189239501953
global_step=465400, episodic_return: -245.0148468017578
global_step=465600, episodic_return: -249.69200134277344
global_step=465800, episodic_return: -125.21318817138672
global_step=466000, episodic_return: -119.61280822753906
global_step=466200, episodic_return: -124.39865112304688
global_step=466400, episodic_return: -232.3466339111328
global_step=466600, episodic_return: -128.10043334960938
global_step=466800, episodic_return: -127.04486846923828
SPS: 66
global_step=467000, episodic_return: -235.59600830078125
global_step=467200, episodic_return: -244.2403564453125
global_step=467400, episodic_return: -115.59758758544922
global_step=467600, episodic_return: -123.0980453491211
global_step=467800, episodic_return: -231.0621337890625
global_step=468000, episodic_return: -1.4740815162658691
global_step=468200, episodic_return: -344.58123779296875
global_step=468400, episodic_return: -122.87606811523438
global_step=468600, episodic_return: -126.05268859863281
global_step=468800, episodic_return: -127.29205322265625
SPS: 66
global_step=469000, episodic_return: -119.08804321289062
global_step=469200, episodic_return: -118.93164825439453
global_step=469400, episodic_return: -121.5343246459961
global_step=469600, episodic_return: -123.5059585571289
global_step=469800, episodic_return: -127.813232421875
global_step=470000, episodic_return: -230.77093505859375
global_step=470200, episodic_return: -119.33418273925781
global_step=470400, episodic_return: -126.70858764648438
global_step=470600, episodic_return: -121.49398803710938
global_step=470800, episodic_return: -129.96835327148438
global_step=471000, episodic_return: -1.6317918300628662
SPS: 66
global_step=471200, episodic_return: -124.47943878173828
global_step=471400, episodic_return: -235.68043518066406
global_step=471600, episodic_return: -237.72279357910156
global_step=471800, episodic_return: -119.68795013427734
global_step=472000, episodic_return: -123.6259536743164
global_step=472200, episodic_return: -126.67292785644531
global_step=472400, episodic_return: -118.72026824951172
global_step=472600, episodic_return: -3.606957197189331
global_step=472800, episodic_return: -120.3189926147461
global_step=473000, episodic_return: -1.9146491289138794
SPS: 66
global_step=473200, episodic_return: -233.41481018066406
global_step=473400, episodic_return: -120.09346008300781
global_step=473600, episodic_return: -117.98574829101562
global_step=473800, episodic_return: -129.5796661376953
global_step=474000, episodic_return: -115.83740234375
global_step=474200, episodic_return: -1.1005042791366577
global_step=474400, episodic_return: -1.6493431329727173
global_step=474600, episodic_return: -125.05371856689453
global_step=474800, episodic_return: -1.5907655954360962
global_step=475000, episodic_return: -125.76051330566406
SPS: 66
global_step=475200, episodic_return: -2.9736173152923584
global_step=475400, episodic_return: -116.56139373779297
global_step=475600, episodic_return: -121.64874267578125
global_step=475800, episodic_return: -245.64674377441406
global_step=476000, episodic_return: -123.4958724975586
global_step=476200, episodic_return: -239.8947296142578
global_step=476400, episodic_return: -1.5554128885269165
global_step=476600, episodic_return: -126.62840270996094
global_step=476800, episodic_return: -119.71471405029297
global_step=477000, episodic_return: -225.092041015625
SPS: 66
global_step=477200, episodic_return: -362.77862548828125
global_step=477400, episodic_return: -118.35848236083984
global_step=477600, episodic_return: -234.05531311035156
global_step=477800, episodic_return: -5.474712371826172
global_step=478000, episodic_return: -127.03927612304688
global_step=478200, episodic_return: -123.90991973876953
global_step=478400, episodic_return: -333.6535949707031
global_step=478600, episodic_return: -126.91547393798828
global_step=478800, episodic_return: -121.06156921386719
global_step=479000, episodic_return: -118.35220336914062
global_step=479200, episodic_return: -126.6862564086914
SPS: 66
global_step=479400, episodic_return: -124.04473114013672
global_step=479600, episodic_return: -128.0038604736328
global_step=479800, episodic_return: -344.94708251953125
global_step=480000, episodic_return: -114.76805114746094
global_step=480200, episodic_return: -1.3765984773635864
global_step=480400, episodic_return: -371.9898986816406
global_step=480600, episodic_return: -117.49874877929688
global_step=480800, episodic_return: -119.66389465332031
global_step=481000, episodic_return: -126.84983825683594
global_step=481200, episodic_return: -114.8204345703125
SPS: 66
global_step=481400, episodic_return: -120.75553894042969
global_step=481600, episodic_return: -124.02072143554688
global_step=481800, episodic_return: -117.11235809326172
global_step=482000, episodic_return: -123.04344177246094
global_step=482200, episodic_return: -124.55441284179688
global_step=482400, episodic_return: -122.80879211425781
global_step=482600, episodic_return: -119.73365783691406
global_step=482800, episodic_return: -241.9197998046875
global_step=483000, episodic_return: -241.91543579101562
global_step=483200, episodic_return: -1.2600950002670288
SPS: 66
global_step=483400, episodic_return: -125.3551254272461
global_step=483600, episodic_return: -128.14334106445312
global_step=483800, episodic_return: -120.87803649902344
global_step=484000, episodic_return: -235.3459930419922
global_step=484200, episodic_return: -3.3943963050842285
global_step=484400, episodic_return: -236.7844696044922
global_step=484600, episodic_return: -117.75725555419922
global_step=484800, episodic_return: -236.47445678710938
global_step=485000, episodic_return: -123.11577606201172
global_step=485200, episodic_return: -330.4034423828125
SPS: 66
global_step=485400, episodic_return: -238.8903350830078
global_step=485600, episodic_return: -243.8789520263672
global_step=485800, episodic_return: -123.26457214355469
global_step=486000, episodic_return: -130.58615112304688
global_step=486200, episodic_return: -1.4547690153121948
global_step=486400, episodic_return: -115.31819915771484
global_step=486600, episodic_return: -236.48675537109375
global_step=486800, episodic_return: -241.92105102539062
global_step=487000, episodic_return: -127.1913833618164
global_step=487200, episodic_return: -126.88786315917969
global_step=487400, episodic_return: -118.37808990478516
SPS: 66
global_step=487600, episodic_return: -119.80458068847656
global_step=487800, episodic_return: -127.89566040039062
global_step=488000, episodic_return: -117.23814392089844
global_step=488200, episodic_return: -1.0961987972259521
global_step=488400, episodic_return: -126.06385803222656
global_step=488600, episodic_return: -122.61590576171875
global_step=488800, episodic_return: -120.99039459228516
global_step=489000, episodic_return: -129.0087127685547
global_step=489200, episodic_return: -118.60116577148438
global_step=489400, episodic_return: -118.1407470703125
SPS: 66
global_step=489600, episodic_return: -129.4540252685547
global_step=489800, episodic_return: -231.61965942382812
global_step=490000, episodic_return: -237.06460571289062
global_step=490200, episodic_return: -1.3329639434814453
global_step=490400, episodic_return: -126.02839660644531
global_step=490600, episodic_return: -117.50833892822266
global_step=490800, episodic_return: -1.334646463394165
global_step=491000, episodic_return: -250.5245819091797
global_step=491200, episodic_return: -2.4808051586151123
global_step=491400, episodic_return: -123.5021743774414
SPS: 66
global_step=491600, episodic_return: -255.64987182617188
global_step=491800, episodic_return: -322.7747802734375
global_step=492000, episodic_return: -254.7908477783203
global_step=492200, episodic_return: -241.58511352539062
global_step=492400, episodic_return: -122.06666564941406
global_step=492600, episodic_return: -115.66764831542969
global_step=492800, episodic_return: -119.9092025756836
global_step=493000, episodic_return: -231.505615234375
global_step=493200, episodic_return: -119.2513656616211
global_step=493400, episodic_return: -226.30377197265625
SPS: 66
global_step=493600, episodic_return: -120.14347839355469
global_step=493800, episodic_return: -233.53712463378906
global_step=494000, episodic_return: -119.30794525146484
global_step=494200, episodic_return: -1.9956142902374268
global_step=494400, episodic_return: -239.22462463378906
global_step=494600, episodic_return: -131.1138458251953
global_step=494800, episodic_return: -1.486739158630371
global_step=495000, episodic_return: -117.96463012695312
global_step=495200, episodic_return: -224.0420684814453
global_step=495400, episodic_return: -127.63949584960938
global_step=495600, episodic_return: -120.61548614501953
SPS: 66
global_step=495800, episodic_return: -117.9441146850586
global_step=496000, episodic_return: -235.3635711669922
global_step=496200, episodic_return: -128.30589294433594
global_step=496400, episodic_return: -328.856689453125
global_step=496600, episodic_return: -228.07720947265625
global_step=496800, episodic_return: -121.42472839355469
global_step=497000, episodic_return: -1.8803043365478516
global_step=497200, episodic_return: -237.8292999267578
global_step=497400, episodic_return: -243.06851196289062
global_step=497600, episodic_return: -127.36903381347656
SPS: 66
global_step=497800, episodic_return: -116.20581817626953
global_step=498000, episodic_return: -121.8602066040039
global_step=498200, episodic_return: -249.6726837158203
global_step=498400, episodic_return: -121.91484069824219
global_step=498600, episodic_return: -127.44548797607422
global_step=498800, episodic_return: -242.61737060546875
global_step=499000, episodic_return: -128.0481414794922
global_step=499200, episodic_return: -236.93658447265625
global_step=499400, episodic_return: -121.65861511230469
global_step=499600, episodic_return: -1.0599700212478638
SPS: 66
global_step=499800, episodic_return: -126.89861297607422
global_step=500000, episodic_return: -1.4174537658691406
global_step=500200, episodic_return: -246.4537353515625
global_step=500400, episodic_return: -225.6285400390625
global_step=500600, episodic_return: -123.83374786376953
global_step=500800, episodic_return: -119.42366027832031
global_step=501000, episodic_return: -122.4500503540039
global_step=501200, episodic_return: -129.9815216064453
global_step=501400, episodic_return: -117.07601165771484
global_step=501600, episodic_return: -247.84107971191406
SPS: 66
global_step=501800, episodic_return: -115.68888092041016
global_step=502000, episodic_return: -118.99301147460938
global_step=502200, episodic_return: -122.645263671875
global_step=502400, episodic_return: -313.18487548828125
global_step=502600, episodic_return: -123.82223510742188
global_step=502800, episodic_return: -239.49302673339844
global_step=503000, episodic_return: -234.004638671875
global_step=503200, episodic_return: -127.75373840332031
global_step=503400, episodic_return: -1.6159523725509644
global_step=503600, episodic_return: -356.29486083984375
global_step=503800, episodic_return: -119.40471649169922
SPS: 66
global_step=504000, episodic_return: -117.03114318847656
global_step=504200, episodic_return: -123.27336883544922
global_step=504400, episodic_return: -126.44334411621094
global_step=504600, episodic_return: -123.38058471679688
global_step=504800, episodic_return: -129.8709716796875
global_step=505000, episodic_return: -238.84994506835938
global_step=505200, episodic_return: -120.29170989990234
global_step=505400, episodic_return: -228.03253173828125
global_step=505600, episodic_return: -122.6515884399414
global_step=505800, episodic_return: -121.30451202392578
SPS: 66
global_step=506000, episodic_return: -117.19982147216797
global_step=506200, episodic_return: -125.1812973022461
global_step=506400, episodic_return: -120.39070129394531
global_step=506600, episodic_return: -119.82152557373047
global_step=506800, episodic_return: -520.867919921875
global_step=507000, episodic_return: -118.37278747558594
global_step=507200, episodic_return: -231.2872314453125
global_step=507400, episodic_return: -117.37635803222656
global_step=507600, episodic_return: -227.21018981933594
global_step=507800, episodic_return: -124.9210205078125
SPS: 66
global_step=508000, episodic_return: -354.2393493652344
global_step=508200, episodic_return: -234.9631805419922
global_step=508400, episodic_return: -121.47982788085938
global_step=508600, episodic_return: -121.53290557861328
global_step=508800, episodic_return: -124.01063537597656
global_step=509000, episodic_return: -1.8509496450424194
global_step=509200, episodic_return: -118.34487915039062
global_step=509400, episodic_return: -129.03724670410156
global_step=509600, episodic_return: -127.21790313720703
global_step=509800, episodic_return: -243.36878967285156
SPS: 66
global_step=510000, episodic_return: -236.86082458496094
global_step=510200, episodic_return: -119.81298065185547
global_step=510400, episodic_return: -358.1387939453125
global_step=510600, episodic_return: -2.2077248096466064
global_step=510800, episodic_return: -249.3311004638672
global_step=511000, episodic_return: -227.21157836914062
global_step=511200, episodic_return: -238.76524353027344
global_step=511400, episodic_return: -246.99636840820312
global_step=511600, episodic_return: -124.76190948486328
global_step=511800, episodic_return: -119.92536926269531
global_step=512000, episodic_return: -115.01106262207031
SPS: 66
global_step=512200, episodic_return: -119.5576400756836
global_step=512400, episodic_return: -125.18650817871094
global_step=512600, episodic_return: -373.5340881347656
global_step=512800, episodic_return: -217.29034423828125
global_step=513000, episodic_return: -233.81207275390625
global_step=513200, episodic_return: -122.74481201171875
global_step=513400, episodic_return: -2.340277910232544
global_step=513600, episodic_return: -121.61478424072266
global_step=513800, episodic_return: -117.89421844482422
global_step=514000, episodic_return: -1.3621236085891724
SPS: 66
global_step=514200, episodic_return: -248.9272918701172
global_step=514400, episodic_return: -249.2747039794922
global_step=514600, episodic_return: -127.64740753173828
global_step=514800, episodic_return: -248.48521423339844
global_step=515000, episodic_return: -3.0523815155029297
global_step=515200, episodic_return: -128.79302978515625
global_step=515400, episodic_return: -351.8419189453125
global_step=515600, episodic_return: -344.8489990234375
global_step=515800, episodic_return: -242.04641723632812
global_step=516000, episodic_return: -120.00592041015625
SPS: 66
global_step=516200, episodic_return: -1.9812335968017578
global_step=516400, episodic_return: -250.05335998535156
global_step=516600, episodic_return: -351.4560852050781
global_step=516800, episodic_return: -225.25267028808594
global_step=517000, episodic_return: -126.35956573486328
global_step=517200, episodic_return: -2.446274757385254
global_step=517400, episodic_return: -248.5425567626953
global_step=517600, episodic_return: -1.367060661315918
global_step=517800, episodic_return: -126.147216796875
global_step=518000, episodic_return: -125.72040557861328
SPS: 66
global_step=518200, episodic_return: -129.0802001953125
global_step=518400, episodic_return: -128.27175903320312
global_step=518600, episodic_return: -123.69837951660156
global_step=518800, episodic_return: -123.60367584228516
global_step=519000, episodic_return: -123.52398681640625
global_step=519200, episodic_return: -254.03414916992188
global_step=519400, episodic_return: -120.03385162353516
global_step=519600, episodic_return: -243.45761108398438
global_step=519800, episodic_return: -114.82881164550781
global_step=520000, episodic_return: -2.3976521492004395
SPS: 66
global_step=520200, episodic_return: -243.96261596679688
global_step=520400, episodic_return: -237.439453125
global_step=520600, episodic_return: -1.8398399353027344
global_step=520800, episodic_return: -125.73072814941406
global_step=521000, episodic_return: -345.3115539550781
global_step=521200, episodic_return: -126.5156021118164
global_step=521400, episodic_return: -237.71478271484375
global_step=521600, episodic_return: -117.80877685546875
global_step=521800, episodic_return: -2.3513190746307373
global_step=522000, episodic_return: -3.1443674564361572
global_step=522200, episodic_return: -123.63542938232422
SPS: 66
global_step=522400, episodic_return: -337.9986267089844
global_step=522600, episodic_return: -115.686767578125
global_step=522800, episodic_return: -1.3200839757919312
global_step=523000, episodic_return: -119.31309509277344
global_step=523200, episodic_return: -232.52561950683594
global_step=523400, episodic_return: -117.88668823242188
global_step=523600, episodic_return: -124.43097686767578
global_step=523800, episodic_return: -119.43560028076172
global_step=524000, episodic_return: -122.57533264160156
global_step=524200, episodic_return: -116.21168518066406
SPS: 66
global_step=524400, episodic_return: -1.1704611778259277
global_step=524600, episodic_return: -121.19538116455078
global_step=524800, episodic_return: -312.6542663574219
global_step=525000, episodic_return: -240.47256469726562
global_step=525200, episodic_return: -118.38221740722656
global_step=525400, episodic_return: -243.05947875976562
global_step=525600, episodic_return: -235.254150390625
global_step=525800, episodic_return: -318.05255126953125
global_step=526000, episodic_return: -234.88377380371094
global_step=526200, episodic_return: -1.3309234380722046
SPS: 66
global_step=526400, episodic_return: -1.3023197650909424
global_step=526600, episodic_return: -124.91202545166016
global_step=526800, episodic_return: -131.14613342285156
global_step=527000, episodic_return: -126.49175262451172
global_step=527200, episodic_return: -123.7581558227539
global_step=527400, episodic_return: -119.28606414794922
global_step=527600, episodic_return: -241.59706115722656
global_step=527800, episodic_return: -1.66190505027771
global_step=528000, episodic_return: -1.1951524019241333
global_step=528200, episodic_return: -121.36540222167969
SPS: 66
global_step=528400, episodic_return: -124.1716079711914
global_step=528600, episodic_return: -116.88701629638672
global_step=528800, episodic_return: -234.73297119140625
global_step=529000, episodic_return: -124.8976821899414
global_step=529200, episodic_return: -1.1728920936584473
global_step=529400, episodic_return: -355.5963134765625
global_step=529600, episodic_return: -231.81761169433594
global_step=529800, episodic_return: -242.19027709960938
global_step=530000, episodic_return: -1.9765326976776123
global_step=530200, episodic_return: -126.43804931640625
global_step=530400, episodic_return: -123.68949890136719
SPS: 66
global_step=530600, episodic_return: -123.63587951660156
global_step=530800, episodic_return: -1.0441745519638062
global_step=531000, episodic_return: -3.8698580265045166
global_step=531200, episodic_return: -1.0651652812957764
global_step=531400, episodic_return: -117.53504180908203
global_step=531600, episodic_return: -121.53511810302734
global_step=531800, episodic_return: -340.566162109375
global_step=532000, episodic_return: -123.0450210571289
global_step=532200, episodic_return: -116.79900360107422
global_step=532400, episodic_return: -118.38500213623047
SPS: 66
global_step=532600, episodic_return: -123.10326385498047
global_step=532800, episodic_return: -129.00942993164062
global_step=533000, episodic_return: -117.96495056152344
global_step=533200, episodic_return: -293.23626708984375
global_step=533400, episodic_return: -387.7536315917969
global_step=533600, episodic_return: -123.8598403930664
global_step=533800, episodic_return: -114.2002182006836
global_step=534000, episodic_return: -125.26219940185547
global_step=534200, episodic_return: -240.82479858398438
global_step=534400, episodic_return: -118.03191375732422
SPS: 66
global_step=534600, episodic_return: -119.14700317382812
global_step=534800, episodic_return: -1.1119132041931152
global_step=535000, episodic_return: -249.00082397460938
global_step=535200, episodic_return: -4.393227577209473
global_step=535400, episodic_return: -126.93183135986328
global_step=535600, episodic_return: -127.04220581054688
global_step=535800, episodic_return: -123.1735610961914
global_step=536000, episodic_return: -343.7214050292969
global_step=536200, episodic_return: -238.35235595703125
global_step=536400, episodic_return: -1.1008249521255493
SPS: 66
global_step=536600, episodic_return: -128.95164489746094
global_step=536800, episodic_return: -120.21375274658203
global_step=537000, episodic_return: -129.8083038330078
global_step=537200, episodic_return: -127.5155258178711
global_step=537400, episodic_return: -120.71117401123047
global_step=537600, episodic_return: -126.24398040771484
global_step=537800, episodic_return: -244.79080200195312
global_step=538000, episodic_return: -292.3567810058594
global_step=538200, episodic_return: -1.5764377117156982
global_step=538400, episodic_return: -120.151611328125
global_step=538600, episodic_return: -248.9672088623047
SPS: 66
global_step=538800, episodic_return: -113.87875366210938
global_step=539000, episodic_return: -2.2003350257873535
global_step=539200, episodic_return: -129.50233459472656
global_step=539400, episodic_return: -129.7824249267578
global_step=539600, episodic_return: -241.33163452148438
global_step=539800, episodic_return: -248.12879943847656
global_step=540000, episodic_return: -120.92851257324219
global_step=540200, episodic_return: -120.72211456298828
global_step=540400, episodic_return: -347.53155517578125
global_step=540600, episodic_return: -124.70609283447266
SPS: 66
global_step=540800, episodic_return: -2.8446598052978516
global_step=541000, episodic_return: -119.40884399414062
global_step=541200, episodic_return: -227.26747131347656
global_step=541400, episodic_return: -126.5597152709961
global_step=541600, episodic_return: -128.36520385742188
global_step=541800, episodic_return: -118.73396301269531
global_step=542000, episodic_return: -326.8702087402344
global_step=542200, episodic_return: -252.92372131347656
global_step=542400, episodic_return: -119.56969451904297
global_step=542600, episodic_return: -117.6190414428711
SPS: 66
global_step=542800, episodic_return: -116.2021713256836
global_step=543000, episodic_return: -127.6724853515625
global_step=543200, episodic_return: -115.39779663085938
global_step=543400, episodic_return: -127.0797348022461
global_step=543600, episodic_return: -1.154415488243103
global_step=543800, episodic_return: -225.70449829101562
global_step=544000, episodic_return: -232.89830017089844
global_step=544200, episodic_return: -121.75360107421875
global_step=544400, episodic_return: -125.19884490966797
global_step=544600, episodic_return: -233.22760009765625
SPS: 66
global_step=544800, episodic_return: -127.01214599609375
global_step=545000, episodic_return: -230.64891052246094
global_step=545200, episodic_return: -130.42684936523438
global_step=545400, episodic_return: -1.688090443611145
global_step=545600, episodic_return: -124.95830535888672
global_step=545800, episodic_return: -119.44185638427734
global_step=546000, episodic_return: -125.39827728271484
global_step=546200, episodic_return: -126.76847076416016
global_step=546400, episodic_return: -115.79325103759766
global_step=546600, episodic_return: -1.3417489528656006
global_step=546800, episodic_return: -226.94407653808594
SPS: 65
global_step=547000, episodic_return: -115.33069610595703
global_step=547200, episodic_return: -361.3433837890625
global_step=547400, episodic_return: -233.86326599121094
global_step=547600, episodic_return: -122.71582794189453
global_step=547800, episodic_return: -1.3910472393035889
global_step=548000, episodic_return: -119.02554321289062
global_step=548200, episodic_return: -232.87425231933594
global_step=548400, episodic_return: -114.2352523803711
global_step=548600, episodic_return: -115.95059967041016
global_step=548800, episodic_return: -242.576904296875
SPS: 65
global_step=549000, episodic_return: -118.88134002685547
global_step=549200, episodic_return: -0.9963530898094177
global_step=549400, episodic_return: -255.05935668945312
global_step=549600, episodic_return: -116.3689193725586
global_step=549800, episodic_return: -240.11773681640625
global_step=550000, episodic_return: -248.8246612548828
global_step=550200, episodic_return: -242.1660614013672
global_step=550400, episodic_return: -114.32524871826172
global_step=550600, episodic_return: -118.933349609375
global_step=550800, episodic_return: -226.7605438232422
SPS: 65
global_step=551000, episodic_return: -126.13361358642578
global_step=551200, episodic_return: -344.2594909667969
global_step=551400, episodic_return: -116.02978515625
global_step=551600, episodic_return: -123.27722930908203
global_step=551800, episodic_return: -236.50222778320312
global_step=552000, episodic_return: -117.74649810791016
global_step=552200, episodic_return: -248.35891723632812
global_step=552400, episodic_return: -125.8372573852539
global_step=552600, episodic_return: -236.80210876464844
global_step=552800, episodic_return: -1.3397626876831055
SPS: 65
global_step=553000, episodic_return: -249.56666564941406
global_step=553200, episodic_return: -123.27815246582031
global_step=553400, episodic_return: -251.1092987060547
global_step=553600, episodic_return: -246.9468536376953
global_step=553800, episodic_return: -1.1795072555541992
global_step=554000, episodic_return: -119.84146881103516
global_step=554200, episodic_return: -126.93211364746094
global_step=554400, episodic_return: -126.16456604003906
global_step=554600, episodic_return: -122.66777801513672
global_step=554800, episodic_return: -126.48784637451172
global_step=555000, episodic_return: -123.1588363647461
SPS: 65
global_step=555200, episodic_return: -1.025992751121521
global_step=555400, episodic_return: -127.62468719482422
global_step=555600, episodic_return: -1.5166343450546265
global_step=555800, episodic_return: -125.75001525878906
global_step=556000, episodic_return: -117.1568832397461
global_step=556200, episodic_return: -245.1638641357422
global_step=556400, episodic_return: -420.0867004394531
global_step=556600, episodic_return: -123.11580657958984
global_step=556800, episodic_return: -130.77391052246094
global_step=557000, episodic_return: -275.18017578125
SPS: 65
global_step=557200, episodic_return: -246.8875732421875
global_step=557400, episodic_return: -232.22030639648438
global_step=557600, episodic_return: -243.80599975585938
global_step=557800, episodic_return: -1.2674486637115479
global_step=558000, episodic_return: -1.3794282674789429
global_step=558200, episodic_return: -127.63136291503906
global_step=558400, episodic_return: -1.1873282194137573
global_step=558600, episodic_return: -239.4273223876953
global_step=558800, episodic_return: -341.5005798339844
global_step=559000, episodic_return: -123.48851776123047
SPS: 65
global_step=559200, episodic_return: -126.11538696289062
global_step=559400, episodic_return: -240.1276092529297
global_step=559600, episodic_return: -406.22979736328125
global_step=559800, episodic_return: -1.9370108842849731
global_step=560000, episodic_return: -2.4123401641845703
global_step=560200, episodic_return: -233.87599182128906
global_step=560400, episodic_return: -351.8795471191406
global_step=560600, episodic_return: -117.99659729003906
global_step=560800, episodic_return: -229.07901000976562
global_step=561000, episodic_return: -119.82269287109375
SPS: 65
global_step=561200, episodic_return: -250.59396362304688
global_step=561400, episodic_return: -1.2070682048797607
global_step=561600, episodic_return: -129.70376586914062
global_step=561800, episodic_return: -126.7394790649414
global_step=562000, episodic_return: -1.1731983423233032
global_step=562200, episodic_return: -229.57810974121094
global_step=562400, episodic_return: -121.08234405517578
global_step=562600, episodic_return: -128.19692993164062
global_step=562800, episodic_return: -118.36246490478516
global_step=563000, episodic_return: -116.84510803222656
global_step=563200, episodic_return: -119.60618591308594
SPS: 65
global_step=563400, episodic_return: -1.3291141986846924
global_step=563600, episodic_return: -128.05982971191406
global_step=563800, episodic_return: -354.6532897949219
global_step=564000, episodic_return: -253.37611389160156
global_step=564200, episodic_return: -121.98614501953125
global_step=564400, episodic_return: -1.3093184232711792
global_step=564600, episodic_return: -3.8864870071411133
global_step=564800, episodic_return: -2.3046369552612305
global_step=565000, episodic_return: -243.33096313476562
global_step=565200, episodic_return: -1.1340384483337402
SPS: 65
global_step=565400, episodic_return: -127.77702331542969
global_step=565600, episodic_return: -1.7249428033828735
global_step=565800, episodic_return: -246.5109405517578
global_step=566000, episodic_return: -248.02743530273438
